9220	36
9210	32
9200	49
9190	70
9180	41
9170	43
9160	32
9150	34
9140	57
9130	30
9120	55
9110	32
9100	54
9090	59
9080	64
9070	79
9060	32
9050	34
9040	59
9030	49
9020	36
9010	55
9000	34
8990	63
8980	51
8970	30
8960	34
8950	34
8940	34
8930	40
8920	43
8910	72
8900	45
8890	58
8880	59
8870	32
8860	56
8850	55
8840	40
8830	70
8820	61
8810	72
8800	32
8790	75
8780	58
8770	47
8760	74
8750	34
8740	55
8730	32
8720	30
8710	38
8700	30
8690	32
8680	34
8670	67
8660	36
8650	34
8640	32
8630	32
8620	53
8610	64
8600	62
8590	52
8580	34
8570	59
8560	38
8550	59
8540	68
8530	55
8520	61
8510	47
8500	67
8490	59
8480	59
8470	57
8460	49
8450	57
8440	38
8430	38
8420	36
8410	68
8400	45
8390	40
8380	71
8370	52
8360	60
8350	52
8340	34
8330	62
8320	32
8310	66
8300	58
8290	43
8280	38
8270	64
8260	34
8250	30
8240	69
8230	36
8220	30
8210	65
8200	32
8190	55
8180	56
8170	40
8160	32
8150	57
8140	32
8130	59
8120	43
8110	30
8100	45
8090	40
8080	45
8070	63
8060	53
8050	36
8040	32
8030	40
8020	64
8010	36
8000	50
7990	32
7980	36
7970	34
7960	32
7950	61
7940	61
7930	34
7920	32
7910	75
7900	32
7890	28
7880	43
7870	69
7860	38
7850	32
7840	44
7830	30
7820	34
7810	28
7800	40
7790	61
7780	40
7770	64
7760	34
7750	32
7740	58
7730	32
7720	57
7710	59
7700	38
7690	45
7680	28
7670	49
7660	59
7650	71
7640	34
7630	54
7620	56
7610	59
7600	28
7590	36
7580	62
7570	58
7560	38
7550	40
7540	32
7530	32
7520	75
7510	67
7500	47
7490	65
7480	68
7470	36
7460	32
7450	34
7440	57
7430	58
7420	59
7410	57
7400	30
7390	32
7380	59
7370	32
7360	67
7350	66
7340	38
7330	41
7320	38
7310	59
7300	54
7290	32
7280	67
7270	69
7260	59
7250	26
7240	52
7230	47
7220	38
7210	30
7200	34
7190	57
7180	34
7170	30
7160	32
7150	53
7140	41
7130	34
7120	61
7110	49
7100	32
7090	40
7080	68
7070	32
7060	56
7050	30
7040	45
7030	34
7020	56
7010	34
7000	38
6990	66
6980	30
6970	70
6960	41
6950	53
6940	50
6930	73
6920	36
6910	42
6900	38
6890	28
6880	40
6870	32
6860	34
6850	28
6840	62
6830	28
6820	54
6810	52
6800	30
6790	61
6780	47
6770	38
6760	30
6750	34
6740	47
6730	45
6720	45
6710	56
6700	61
6690	34
6680	34
6670	69
6660	71
6650	42
6640	43
6630	32
6620	67
6610	43
6600	42
6590	34
6580	42
6570	54
6560	49
6550	62
6540	30
6530	32
6520	34
6510	30
6500	56
6490	55
6480	56
6470	32
6460	38
6450	42
6440	32
6430	47
6420	38
6410	32
6400	59
6390	44
6380	32
6370	36
6360	30
6350	68
6340	43
6330	56
6320	36
6310	30
6300	64
6290	34
6280	50
6270	65
6260	59
6250	34
6240	48
6230	55
6220	45
6210	40
6200	36
6190	60
6180	32
6170	32
6160	48
6150	34
6140	40
6130	32
6120	58
6110	68
6100	63
6090	32
6080	55
6070	38
6060	30
6050	64
6040	34
6030	36
6020	41
6010	30
6000	38
5990	58
5980	44
5970	30
5960	38
5950	49
5940	78
5930	53
5920	67
5910	28
5900	58
5890	34
5880	36
5870	30
5860	53
5850	38
5840	63
5830	55
5820	32
5810	32
5800	32
5790	36
5780	45
5770	41
5760	47
5750	30
5740	38
5730	67
5720	28
5710	55
5700	30
5690	38
5680	66
5670	32
5660	52
5650	63
5640	28
5630	66
5620	38
5610	32
5600	47
5590	36
5580	52
5570	32
5560	38
5550	55
5540	30
5530	72
5520	38
5510	62
5500	47
5490	44
5480	30
5470	30
5460	36
5450	32
5440	32
5430	32
5420	34
5410	36
5400	48
5390	62
5380	38
5370	42
5360	54
5350	47
5340	66
5330	60
5320	46
5310	45
5300	40
5290	38
5280	46
5270	75
5260	32
5250	60
5240	45
5230	32
5220	57
5210	64
5200	30
5190	61
5180	66
5170	34
5160	46
5150	72
5140	47
5130	49
5120	28
5110	30
5100	45
5090	63
5080	72
5070	60
5060	49
5050	42
5040	57
5030	49
5020	28
5010	69
5000	51
4990	45
4980	30
4970	44
4960	32
4950	32
4940	32
4930	62
4920	36
4910	28
4900	66
4890	55
4880	34
4870	61
4860	68
4850	32
4840	55
4830	36
4820	48
4810	63
4800	52
4790	36
4780	38
4770	30
4760	46
4750	64
4740	32
4730	30
4720	38
4710	32
4700	64
4690	59
4680	51
4670	63
4660	45
4650	73
4640	53
4630	65
4620	36
4610	40
4600	34
4590	45
4580	30
4570	30
4560	32
4550	30
4540	28
4530	36
4520	67
4510	34
4500	34
4490	58
4480	30
4470	32
4460	36
4450	30
4440	30
4430	38
4420	42
4410	34
4400	36
4390	30
4380	57
4370	44
4360	32
4350	66
4340	30
4330	54
4320	32
4310	48
4300	41
4290	32
4280	60
4270	61
4260	36
4250	52
4240	47
4230	45
4220	54
4210	60
4200	42
4190	44
4180	66
4170	48
4160	30
4150	32
4140	52
4130	32
4120	28
4110	34
4100	30
4090	28
4080	54
4070	32
4060	41
4050	38
4040	57
4030	32
4020	32
4010	30
4000	28
3990	32
3980	66
3970	32
3960	32
3950	36
3940	30
3930	60
3920	54
3910	60
3900	47
3890	65
3880	30
3870	48
3860	69
3850	43
3840	48
3830	51
3820	36
3810	55
3800	44
3790	32
3780	32
3770	69
3760	64
3750	48
3740	45
3730	28
3720	58
3710	30
3700	66
3690	66
3680	32
3670	52
3660	70
3650	30
3640	30
3630	38
3620	70
3610	42
3600	69
3590	40
3580	58
3570	61
3560	81
3550	52
3540	30
3530	51
3520	50
3510	40
3500	28
3490	43
3480	51
3470	41
3460	28
3450	52
3440	75
3430	61
3420	51
3410	42
3400	46
3390	67
3380	28
3370	47
3360	28
3350	66
3340	50
3330	75
3320	32
3310	60
3300	28
3290	28
3280	36
3270	30
3260	30
3250	45
3240	70
3230	30
3220	58
3210	34
3200	30
3190	30
3180	59
3170	32
3160	44
3150	45
3140	66
3130	32
3120	52
3110	51
3100	30
3090	30
3080	42
3070	40
3060	44
3050	42
3040	39
3030	54
3020	28
3010	30
3000	53
2990	43
2980	72
2970	61
2960	53
2950	49
2940	39
2930	58
2920	36
2910	60
2900	30
2890	57
2880	41
2870	32
2860	40
2850	66
2840	63
2830	30
2820	60
2810	51
2800	30
2790	65
2780	26
2770	60
2760	51
2750	34
2740	28
2730	50
2720	52
2710	47
2700	43
2690	52
2680	55
2670	30
2660	32
2650	36
2640	54
2630	30
2620	55
2610	30
2600	51
2590	54
2580	50
2570	61
2560	36
2550	65
2540	45
2530	62
2520	41
2510	26
2500	42
2490	60
2480	30
2470	41
2460	30
2450	74
2440	37
2430	86
2420	56
2410	34
2400	30
2390	24
2380	30
2370	26
2360	26
2350	28
2340	50
2330	55
2320	43
2310	56
2300	47
2290	63
2280	59
2270	46
2260	37
2250	49
2240	78
2230	40
2220	55
2210	55
2200	40
2190	51
2180	28
2170	30
2160	68
2150	58
2140	47
2130	28
2120	47
2110	61
2100	60
2090	70
2080	58
2070	51
2060	58
2050	49
2040	58
2030	32
2020	28
2010	53
2000	36
1990	30
1980	30
1970	59
1960	40
1950	45
1940	28
1930	43
1920	53
1910	41
1900	56
1890	37
1880	43
1870	61
1860	28
1850	30
1840	45
1830	55
1820	26
1810	56
1800	49
1790	54
1780	32
1770	30
1760	52
1750	61
1740	28
1730	28
1720	47
1710	52
1700	30
1690	53
1680	28
1670	72
1660	39
1650	85
1640	53
1630	28
1620	50
1610	53
1600	40
1590	38
1580	24
1570	24
1560	42
1550	58
1540	60
1530	38
1520	39
1510	46
1500	28
1490	34
1480	52
1470	59
1460	36
1450	51
1440	60
1430	26
1420	42
1410	58
1400	52
1390	26
1380	41
1370	74
1360	30
1350	41
1340	26
1330	39
1320	59
1310	56
1300	28
1290	58
1280	48
1270	37
1260	36
1250	36
1240	38
1230	26
1220	63
1210	24
1200	28
1190	26
1180	39
1170	28
1160	43
1150	44
1140	72
1130	44
1120	61
1110	48
1100	26
1090	28
1080	28
1070	34
1060	60
1050	57
1040	26
1030	52
1020	38
1010	67
1000	24
990	26
980	28
970	41
960	26
950	39
940	55
930	28
920	28
910	26
900	47
890	34
880	60
870	53
860	43
850	51
840	26
830	48
820	28
810	34
800	28
790	60
780	30
770	26
760	22
750	32
740	41
730	24
720	54
710	46
700	72
690	24
680	34
670	26
660	47
650	56
640	26
630	28
620	26
610	22
600	22
590	34
580	42
570	64
560	52
550	40
540	54
530	54
520	57
510	53
500	32
490	45
480	39
470	59
460	45
450	41
440	32
430	49
420	22
410	39
400	22
390	33
380	30
370	22
360	22
350	42
340	24
330	35
320	33
310	63
300	24
290	22
280	30
270	20
260	28
250	64
240	34
230	22
220	41
210	43
200	44
190	55
180	39
170	34
160	30
150	31
140	20
130	37
120	42
110	20
100	42
90	28
80	48
70	18
60	26
50	24
40	39
30	24
20	23
10	14
10000	62
9990	51
9980	32
9970	36
9960	58
9950	36
9940	32
9930	34
9920	48
9910	32
9900	30
9890	32
9880	34
9870	61
9860	59
9850	36
9840	43
9830	57
9820	60
9810	34
9800	59
9790	34
9780	34
9770	61
9760	34
9750	62
9740	41
9730	34
9720	59
9710	34
9700	45
9690	45
9680	56
9670	62
9660	40
9650	67
9640	38
9630	32
9620	42
9610	34
9600	57
9590	59
9580	56
9570	61
9560	36
9550	47
9540	34
9530	32
9520	59
9510	45
9500	61
9490	71
9480	61
9470	32
9460	65
9450	36
9440	32
9430	32
9420	65
9410	34
9400	41
9390	32
9380	32
9370	73
9360	61
9350	36
9340	32
9330	32
9320	59
9310	28
9300	61
9290	47
9280	47
9270	32
9260	32
9250	30
9240	40
9230	45
9220	57
9210	53
9200	36
9190	59
9180	78
9170	53
9160	47
9150	43
9140	32
9130	59
9120	67
9110	68
9100	36
9090	32
9080	65
9070	58
9060	67
9050	66
9040	32
9030	30
9020	70
9010	34
9000	30
8990	34
8980	44
8970	36
8960	32
8950	32
8940	41
8930	61
8920	68
8910	45
8900	34
8890	36
8880	34
8870	32
8860	56
8850	60
8840	62
8830	34
8820	53
8810	60
8800	47
8790	30
8780	38
8770	38
8760	32
8750	32
8740	32
8730	40
8720	38
8710	40
8700	40
8690	60
8680	34
8670	64
8660	47
8650	32
8640	53
8630	70
8620	34
8610	70
8600	64
8590	58
8580	38
8570	32
8560	50
8550	30
8540	54
8530	32
8520	34
8510	38
8500	30
8490	54
8480	65
8470	56
8460	69
8450	34
8440	47
8430	59
8420	60
8410	30
8400	60
8390	64
8380	34
8370	34
8360	32
8350	30
8340	40
8330	72
8320	32
8310	63
8300	40
8290	43
8280	63
8270	32
8260	59
8250	58
8240	36
8230	61
8220	36
8210	64
8200	34
8190	49
8180	61
8170	47
8160	32
8150	34
8140	36
8130	60
8120	59
8110	36
8100	48
8090	42
8080	65
8070	54
8060	34
8050	64
8040	71
8030	69
8020	38
8010	51
8000	65
7990	30
7980	61
7970	36
7960	49
7950	32
7940	57
7930	76
7920	40
7910	32
7900	32
7890	47
7880	41
7870	61
7860	58
7850	40
7840	47
7830	54
7820	30
7810	65
7800	53
7790	45
7780	59
7770	32
7760	38
7750	30
7740	28
7730	32
7720	30
7710	55
7700	67
7690	38
7680	47
7670	30
7660	34
7650	34
7640	34
7630	54
7620	72
7610	40
7600	46
7590	28
7580	32
7570	40
7560	56
7550	32
7540	34
7530	65
7520	36
7510	34
7500	68
7490	38
7480	48
7470	47
7460	46
7450	36
7440	32
7430	32
7420	71
7410	34
7400	32
7390	30
7380	32
7370	61
7360	32
7350	68
7340	45
7330	42
7320	61
7310	34
7300	38
7290	62
7280	32
7270	62
7260	38
7250	61
7240	58
7230	62
7220	45
7210	58
7200	28
7190	59
7180	64
7170	32
7160	70
7150	34
7140	61
7130	32
7120	36
7110	52
7100	64
7090	41
7080	62
7070	72
7060	38
7050	62
7040	60
7030	59
7020	38
7010	53
7000	55
6990	42
6980	32
6970	67
6960	47
6950	66
6940	68
6930	59
6920	34
6910	52
6900	32
6890	59
6880	34
6870	57
6860	42
6850	58
6840	32
6830	34
6820	73
6810	69
6800	30
6790	56
6780	64
6770	30
6760	42
6750	43
6740	67
6730	44
6720	60
6710	55
6700	59
6690	38
6680	59
6670	82
6660	32
6650	32
6640	38
6630	56
6620	64
6610	36
6600	30
6590	32
6580	55
6570	30
6560	32
6550	67
6540	55
6530	32
6520	49
6510	69
6500	42
6490	42
6480	32
6470	85
6460	59
6450	32
6440	32
6430	44
6420	30
6410	58
6400	36
6390	46
6380	38
6370	66
6360	55
6350	40
6340	77
6330	56
6320	38
6310	32
6300	42
6290	32
6280	34
6270	64
6260	44
6250	61
6240	66
6230	38
6220	32
6210	64
6200	66
6190	74
6180	34
6170	36
6160	44
6150	47
6140	30
6130	59
6120	34
6110	51
6100	65
6090	44
6080	61
6070	69
6060	72
6050	53
6040	49
6030	71
6020	32
6010	30
6000	46
5990	28
5980	50
5970	38
5960	60
5950	67
5940	30
5930	62
5920	66
5910	51
5900	60
5890	50
5880	32
5870	30
5860	55
5850	58
5840	66
5830	63
5820	58
5810	55
5800	69
5790	34
5780	36
5770	47
5760	47
5750	44
5740	81
5730	49
5720	28
5710	58
5700	32
5690	30
5680	30
5670	38
5660	36
5650	32
5640	30
5630	34
5620	53
5610	57
5600	32
5590	45
5580	32
5570	57
5560	64
5550	68
5540	66
5530	55
5520	46
5510	34
5500	40
5490	53
5480	39
5470	38
5460	66
5450	69
5440	30
5430	30
5420	59
5410	57
5400	34
5390	40
5380	76
5370	45
5360	34
5350	55
5340	47
5330	73
5320	67
5310	45
5300	30
5290	70
5280	42
5270	68
5260	36
5250	63
5240	57
5230	32
5220	32
5210	49
5200	30
5190	75
5180	55
5170	51
5160	63
5150	84
5140	61
5130	38
5120	38
5110	36
5100	55
5090	45
5080	55
5070	64
5060	42
5050	36
5040	30
5030	34
5020	42
5010	28
5000	42
4990	52
4980	61
4970	66
4960	30
4950	28
4940	38
4930	51
4920	62
4910	32
4900	66
4890	52
4880	53
4870	61
4860	30
4850	30
4840	55
4830	50
4820	30
4810	42
4800	77
4790	28
4780	57
4770	32
4760	34
4750	32
4740	59
4730	34
4720	30
4710	63
4700	52
4690	60
4680	40
4670	34
4660	32
4650	66
4640	65
4630	52
4620	49
4610	68
4600	60
4590	42
4580	60
4570	32
4560	60
4550	30
4540	32
4530	30
4520	45
4510	68
4500	28
4490	34
4480	55
4470	30
4460	58
4450	45
4440	28
4430	68
4420	36
4410	30
4400	65
4390	45
4380	55
4370	51
4360	28
4350	28
4340	55
4330	69
4320	32
4310	57
4300	52
4290	69
4280	30
4270	51
4260	43
4250	47
4240	38
4230	54
4220	38
4210	36
4200	61
4190	75
4180	43
4170	55
4160	38
4150	30
4140	72
4130	30
4120	59
4110	34
4100	32
4090	36
4080	40
4070	60
4060	64
4050	53
4040	42
4030	53
4020	28
4010	30
4000	59
3990	57
3980	62
3970	59
3960	50
3950	66
3940	38
3930	30
3920	65
3910	30
3900	57
3890	36
3880	26
3870	65
3860	60
3850	63
3840	28
3830	28
3820	57
3810	43
3800	26
3790	68
3780	50
3770	28
3760	48
3750	53
3740	62
3730	32
3720	71
3710	70
3700	36
3690	48
3680	61
3670	43
3660	32
3650	30
3640	43
3630	28
3620	68
3610	44
3600	47
3590	71
3580	45
3570	55
3560	47
3550	32
3540	53
3530	42
3520	34
3510	52
3500	66
3490	49
3480	59
3470	72
3460	28
3450	65
3440	38
3430	51
3420	58
3410	55
3400	64
3390	59
3380	57
3370	51
3360	30
3350	64
3340	39
3330	51
3320	28
3310	66
3300	48
3290	30
3280	44
3270	63
3260	30
3250	53
3240	70
3230	63
3220	30
3210	30
3200	46
3190	37
3180	30
3170	30
3160	62
3150	34
3140	38
3130	62
3120	50
3110	74
3100	53
3090	80
3080	26
3070	44
3060	32
3050	36
3040	56
3030	30
3020	56
3010	64
3000	36
2990	54
2980	46
2970	28
2960	59
2950	62
2940	32
2930	36
2920	30
2910	28
2900	36
2890	59
2880	28
2870	54
2860	42
2850	28
2840	50
2830	67
2820	26
2810	28
2800	43
2790	28
2780	28
2770	28
2760	48
2750	30
2740	66
2730	43
2720	48
2710	32
2700	51
2690	41
2680	36
2670	30
2660	30
2650	48
2640	28
2630	36
2620	59
2610	36
2600	56
2590	49
2580	64
2570	38
2560	55
2550	28
2540	38
2530	55
2520	68
2510	30
2500	61
2490	72
2480	37
2470	36
2460	34
2450	44
2440	28
2430	56
2420	56
2410	55
2400	34
2390	41
2380	28
2370	63
2360	72
2350	34
2340	49
2330	58
2320	41
2310	39
2300	32
2290	43
2280	42
2270	28
2260	28
2250	42
2240	65
2230	45
2220	36
2210	34
2200	58
2190	32
2180	28
2170	34
2160	68
2150	32
2140	53
2130	28
2120	47
2110	58
2100	32
2090	30
2080	56
2070	28
2060	26
2050	26
2040	54
2030	49
2020	67
2010	34
2000	60
1990	36
1980	42
1970	32
1960	43
1950	51
1940	77
1930	28
1920	58
1910	44
1900	41
1890	28
1880	64
1870	30
1860	66
1850	34
1840	45
1830	30
1820	53
1810	47
1800	42
1790	41
1780	61
1770	30
1760	56
1750	67
1740	38
1730	39
1720	61
1710	66
1700	43
1690	24
1680	36
1670	53
1660	44
1650	53
1640	35
1630	52
1620	58
1610	57
1600	44
1590	73
1580	33
1570	55
1560	44
1550	59
1540	60
1530	44
1520	54
1510	37
1500	26
1490	54
1480	41
1470	42
1460	55
1450	32
1440	40
1430	39
1420	57
1410	45
1400	28
1390	49
1380	72
1370	58
1360	56
1350	43
1340	49
1330	64
1320	26
1310	45
1300	24
1290	26
1280	52
1270	53
1260	54
1250	26
1240	43
1230	28
1220	33
1210	30
1200	58
1190	39
1180	34
1170	39
1160	43
1150	39
1140	62
1130	52
1120	24
1110	38
1100	28
1090	44
1080	61
1070	63
1060	43
1050	53
1040	40
1030	41
1020	34
1010	34
1000	30
990	38
980	28
970	64
960	47
950	75
940	37
930	24
920	43
910	44
900	64
890	26
880	26
870	62
860	52
850	79
840	38
830	43
820	26
810	39
800	28
790	56
780	50
770	28
760	26
750	47
740	36
730	32
720	26
710	51
700	26
690	41
680	32
670	26
660	57
650	26
640	41
630	42
620	47
610	50
600	35
590	42
580	37
570	22
560	59
550	22
540	22
530	41
520	48
510	39
500	50
490	24
480	40
470	26
460	24
450	62
440	32
430	51
420	42
410	36
400	45
390	22
380	41
370	24
360	22
350	39
340	26
330	22
320	22
310	20
300	64
290	30
280	33
270	22
260	41
250	22
240	38
230	44
220	39
210	54
200	22
190	22
180	22
170	22
160	33
150	47
140	45
130	28
120	30
110	22
100	36
90	26
80	41
70	42
60	34
50	16
40	21
30	25
20	18
10	31
10000	38
9990	74
9980	57
9970	65
9960	34
9950	56
9940	60
9930	30
9920	58
9910	30
9900	57
9890	34
9880	34
9870	61
9860	36
9850	32
9840	34
9830	65
9820	57
9810	34
9800	32
9790	36
9780	34
9770	34
9760	64
9750	34
9740	32
9730	64
9720	55
9710	66
9700	32
9690	30
9680	43
9670	32
9660	76
9650	76
9640	61
9630	56
9620	32
9610	45
9600	64
9590	34
9580	36
9570	52
9560	34
9550	76
9540	34
9530	32
9520	32
9510	34
9500	43
9490	61
9480	62
9470	32
9460	64
9450	38
9440	51
9430	59
9420	49
9410	32
9400	60
9390	69
9380	52
9370	45
9360	47
9350	32
9340	73
9330	34
9320	76
9310	36
9300	61
9290	40
9280	61
9270	58
9260	68
9250	32
9240	32
9230	38
9220	61
9210	54
9200	34
9190	32
9180	73
9170	30
9160	46
9150	52
9140	58
9130	64
9120	62
9110	34
9100	30
9090	32
9080	32
9070	54
9060	32
9050	28
9040	61
9030	70
9020	58
9010	58
9000	49
8990	36
8980	56
8970	61
8960	67
8950	34
8940	53
8930	38
8920	47
8910	54
8900	30
8890	34
8880	56
8870	32
8860	53
8850	47
8840	30
8830	36
8820	45
8810	64
8800	61
8790	59
8780	28
8770	56
8760	32
8750	32
8740	43
8730	71
8720	41
8710	64
8700	53
8690	56
8680	73
8670	61
8660	32
8650	45
8640	32
8630	56
8620	53
8610	38
8600	56
8590	55
8580	32
8570	56
8560	32
8550	43
8540	55
8530	34
8520	43
8510	70
8500	34
8490	53
8480	60
8470	51
8460	34
8450	32
8440	62
8430	34
8420	32
8410	64
8400	45
8390	36
8380	36
8370	40
8360	67
8350	30
8340	73
8330	40
8320	56
8310	32
8300	40
8290	49
8280	56
8270	42
8260	40
8250	41
8240	52
8230	34
8220	41
8210	40
8200	64
8190	32
8180	45
8170	40
8160	32
8150	30
8140	32
8130	34
8120	49
8110	42
8100	34
8090	73
8080	34
8070	58
8060	42
8050	34
8040	51
8030	67
8020	65
8010	73
8000	32
7990	69
7980	45
7970	46
7960	58
7950	38
7940	49
7930	54
7920	58
7910	55
7900	69
7890	53
7880	61
7870	63
7860	34
7850	34
7840	61
7830	61
7820	70
7810	32
7800	32
7790	34
7780	58
7770	34
7760	62
7750	30
7740	59
7730	36
7720	73
7710	36
7700	72
7690	64
7680	59
7670	58
7660	34
7650	30
7640	56
7630	32
7620	64
7610	32
7600	73
7590	64
7580	70
7570	54
7560	41
7550	64
7540	60
7530	51
7520	64
7510	34
7500	38
7490	55
7480	73
7470	64
7460	43
7450	34
7440	53
7430	77
7420	36
7410	32
7400	64
7390	45
7380	32
7370	62
7360	46
7350	45
7340	36
7330	52
7320	30
7310	51
7300	64
7290	71
7280	34
7270	51
7260	40
7250	40
7240	34
7230	32
7220	57
7210	30
7200	32
7190	49
7180	32
7170	47
7160	42
7150	44
7140	30
7130	55
7120	36
7110	36
7100	32
7090	30
7080	34
7070	40
7060	45
7050	42
7040	68
7030	45
7020	40
7010	61
7000	63
6990	42
6980	32
6970	64
6960	55
6950	42
6940	36
6930	36
6920	34
6910	67
6900	32
6890	61
6880	42
6870	45
6860	32
6850	40
6840	32
6830	68
6820	39
6810	75
6800	63
6790	42
6780	34
6770	40
6760	32
6750	32
6740	34
6730	34
6720	38
6710	30
6700	41
6690	42
6680	32
6670	57
6660	57
6650	57
6640	49
6630	55
6620	68
6610	43
6600	34
6590	26
6580	69
6570	32
6560	30
6550	68
6540	32
6530	38
6520	32
6510	32
6500	69
6490	32
6480	63
6470	30
6460	32
6450	30
6440	28
6430	53
6420	64
6410	49
6400	34
6390	30
6380	32
6370	38
6360	63
6350	40
6340	55
6330	30
6320	34
6310	38
6300	36
6290	34
6280	58
6270	40
6260	70
6250	60
6240	70
6230	58
6220	62
6210	59
6200	34
6190	30
6180	59
6170	43
6160	73
6150	32
6140	67
6130	42
6120	65
6110	60
6100	55
6090	32
6080	45
6070	34
6060	38
6050	32
6040	32
6030	58
6020	54
6010	64
6000	64
5990	38
5980	51
5970	64
5960	32
5950	60
5940	56
5930	45
5920	32
5910	32
5900	54
5890	46
5880	32
5870	63
5860	38
5850	66
5840	66
5830	30
5820	34
5810	32
5800	45
5790	54
5780	60
5770	54
5760	63
5750	28
5740	40
5730	51
5720	30
5710	48
5700	30
5690	52
5680	30
5670	32
5660	53
5650	54
5640	67
5630	44
5620	48
5610	54
5600	53
5590	58
5580	47
5570	50
5560	64
5550	32
5540	66
5530	74
5520	57
5510	69
5500	32
5490	52
5480	55
5470	44
5460	41
5450	45
5440	56
5430	44
5420	34
5410	34
5400	30
5390	63
5380	81
5370	44
5360	32
5350	28
5340	58
5330	50
5320	28
5310	42
5300	30
5290	64
5280	40
5270	38
5260	71
5250	69
5240	36
5230	38
5220	53
5210	30
5200	30
5190	38
5180	43
5170	49
5160	36
5150	49
5140	30
5130	62
5120	67
5110	48
5100	32
5090	48
5080	45
5070	64
5060	53
5050	50
5040	65
5030	30
5020	32
5010	53
5000	30
4990	30
4980	56
4970	47
4960	44
4950	34
4940	54
4930	71
4920	45
4910	34
4900	57
4890	53
4880	49
4870	62
4860	30
4850	63
4840	40
4830	40
4820	36
4810	40
4800	71
4790	32
4780	28
4770	32
4760	68
4750	56
4740	36
4730	70
4720	51
4710	48
4700	30
4690	65
4680	38
4670	32
4660	54
4650	41
4640	30
4630	45
4620	50
4610	32
4600	34
4590	66
4580	47
4570	28
4560	71
4550	67
4540	63
4530	32
4520	38
4510	54
4500	63
4490	55
4480	71
4470	28
4460	34
4450	53
4440	62
4430	57
4420	32
4410	65
4400	30
4390	62
4380	74
4370	32
4360	66
4350	69
4340	40
4330	65
4320	30
4310	51
4300	50
4290	71
4280	30
4270	51
4260	48
4250	28
4240	57
4230	28
4220	44
4210	71
4200	32
4190	40
4180	68
4170	26
4160	36
4150	45
4140	34
4130	47
4120	50
4110	48
4100	44
4090	51
4080	68
4070	51
4060	47
4050	66
4040	32
4030	45
4020	28
4010	44
4000	36
3990	54
3980	62
3970	50
3960	42
3950	68
3940	65
3930	73
3920	30
3910	57
3900	30
3890	64
3880	42
3870	43
3860	58
3850	32
3840	50
3830	56
3820	57
3810	59
3800	51
3790	45
3780	36
3770	36
3760	28
3750	55
3740	36
3730	30
3720	34
3710	50
3700	51
3690	66
3680	30
3670	63
3660	40
3650	32
3640	52
3630	74
3620	54
3610	54
3600	50
3590	59
3580	45
3570	30
3560	30
3550	30
3540	39
3530	30
3520	42
3510	34
3500	28
3490	69
3480	32
3470	38
3460	69
3450	49
3440	42
3430	30
3420	38
3410	36
3400	61
3390	30
3380	45
3370	64
3360	48
3350	30
3340	62
3330	50
3320	58
3310	45
3300	38
3290	36
3280	36
3270	53
3260	54
3250	54
3240	43
3230	28
3220	67
3210	45
3200	30
3190	65
3180	38
3170	45
3160	61
3150	28
3140	41
3130	49
3120	38
3110	26
3100	47
3090	26
3080	60
3070	58
3060	32
3050	40
3040	46
3030	65
3020	45
3010	42
3000	38
2990	40
2980	58
2970	50
2960	28
2950	50
2940	50
2930	59
2920	38
2910	58
2900	45
2890	55
2880	60
2870	50
2860	87
2850	43
2840	53
2830	62
2820	41
2810	65
2800	32
2790	34
2780	30
2770	47
2760	53
2750	50
2740	51
2730	28
2720	57
2710	28
2700	39
2690	46
2680	64
2670	30
2660	61
2650	50
2640	58
2630	42
2620	42
2610	30
2600	65
2590	28
2580	52
2570	39
2560	43
2550	57
2540	30
2530	59
2520	36
2510	49
2500	32
2490	28
2480	74
2470	56
2460	51
2450	55
2440	36
2430	58
2420	28
2410	50
2400	48
2390	28
2380	28
2370	55
2360	30
2350	56
2340	28
2330	52
2320	48
2310	45
2300	46
2290	73
2280	51
2270	66
2260	43
2250	42
2240	51
2230	50
2220	32
2210	48
2200	30
2190	28
2180	47
2170	30
2160	52
2150	36
2140	70
2130	46
2120	30
2110	48
2100	39
2090	50
2080	34
2070	64
2060	30
2050	28
2040	40
2030	56
2020	49
2010	52
2000	26
1990	28
1980	58
1970	30
1960	55
1950	46
1940	46
1930	28
1920	50
1910	44
1900	53
1890	54
1880	40
1870	62
1860	67
1850	26
1840	46
1830	44
1820	26
1810	58
1800	44
1790	26
1780	28
1770	30
1760	26
1750	46
1740	47
1730	43
1720	56
1710	30
1700	41
1690	58
1680	28
1670	54
1660	36
1650	30
1640	50
1630	34
1620	41
1610	58
1600	54
1590	42
1580	40
1570	26
1560	30
1550	55
1540	51
1530	53
1520	28
1510	36
1500	57
1490	28
1480	34
1470	38
1460	49
1450	28
1440	50
1430	26
1420	30
1410	43
1400	66
1390	45
1380	28
1370	26
1360	28
1350	28
1340	30
1330	30
1320	28
1310	26
1300	72
1290	40
1280	26
1270	51
1260	60
1250	30
1240	43
1230	36
1220	46
1210	43
1200	41
1190	43
1180	46
1170	38
1160	72
1150	48
1140	41
1130	50
1120	28
1110	28
1100	55
1090	68
1080	28
1070	30
1060	55
1050	38
1040	28
1030	62
1020	54
1010	58
1000	45
990	44
980	48
970	60
960	34
950	37
940	47
930	51
920	61
910	52
900	32
890	28
880	46
870	50
860	26
850	35
840	37
830	32
820	50
810	40
800	62
